Station_ID,state_abbr,date,avg_temp_c,avg_humidity_pct,avg_wind_speed_kmh,avg_visibility_km,total_precip_mm,avg_pressure_hpa
KDEN_Denver,CO,2021-03-16,-2.4116161616161618,83.61363636363636,9.509736363636364,9.3180786,0.0,827.8569098863637
KDEN_Denver,CO,2021-03-17,-1.25,77.05,9.173238000000001,13.710772129999999,0.508,834.8382607249999
KDEN_Denver,CO,2021-03-18,-0.6451612903225807,73.06451612903226,14.951287741935483,15.190612174193548,0.0,838.7978791612904
KDEN_Denver,CO,2021-03-19,2.4126984126984126,74.91428571428571,11.863134857142857,10.09699916,0.0,836.8543722000001
KDEN_Denver,CO,2021-03-20,8.564814814814815,51.138888888888886,20.83201222222222,14.33072566111111,0.0,827.6807491944445
KDEN_Denver,CO,2021-03-21,1.4814814814814816,80.07843137254902,18.460076470588234,9.479328156862746,10.414,831.3919449019608
KDEN_Denver,CO,2021-03-22,0.25862068965517243,86.75862068965517,6.576096206896552,7.372164562068965,6.35,829.432005862069
KDEN_Denver,CO,2021-03-23,1.2361111111111112,78.675,21.1225875,10.581812835,2.7939999999999996,828.573439225
KDEN_Denver,CO,2021-03-24,0.1490514905149051,75.63414634146342,16.642930731707317,13.291185790243903,0.762,829.0213099512195
KDEN_Denver,CO,2021-03-25,5.121527777777778,49.25,12.422093125,16.0692599,0.0,821.7286984375
KDEN_Denver,CO,2021-03-26,4.444444444444445,68.66666666666667,13.858205555555555,16.071942133333334,0.0,827.0693176666667
KDEN_Denver,CO,2021-03-27,3.3333333333333335,61.78947368421053,13.918616216216215,13.803478584210525,0.0,835.698671131579
KDEN_Denver,CO,2021-03-28,9.86111111111111,34.09375,21.776381875,16.0692599,0.0,835.634062375
KDEN_Denver,CO,2021-03-29,10.9640522875817,30.823529411764707,27.074778823529414,15.34884358235294,0.0,823.0322095882353
KDEN_Denver,CO,2021-03-30,-2.1666666666666665,78.75,17.99778566666667,8.84090929,7.62,832.5778454
KDEN_Denver,CO,2021-03-31,2.204861111111111,47.25,15.439605625,16.0692599,0.0,842.09995078125
KDEN_Denver,CO,2021-04-01,9.565972222222223,28.78125,14.634935625,16.0692599,0.0,837.6870613125001
KDEN_Denver,CO,2021-04-02,14.562289562289562,19.666666666666668,14.735519375,16.069991418181814,0.0,834.3962342121213
KDEN_Denver,CO,2021-04-03,15.381944444444445,20.9375,14.936686875,16.0692599,0.0,836.97803590625
KDEN_Denver,CO,2021-04-04,17.17171717171717,22.90909090909091,15.65448909090909,16.069991418181814,0.0,833.4521497272727
KDEN_Denver,CO,2021-04-05,17.037037037037035,23.606060606060606,20.287437575757572,16.069991418181814,0.0,824.4217763939395
KDEN_Denver,CO,2021-04-06,5.875,68.05,22.53076,14.16460601,9.144,825.9489869750001
KDEN_Denver,CO,2021-04-07,8.238095238095237,53.48571428571429,13.012663428571429,16.07132905142857,0.0,830.7395194000001
KDEN_Denver,CO,2021-04-08,14.114583333333334,22.75,12.07005,16.0692599,0.0,826.16275284375
KDEN_Denver,CO,2021-04-09,4.322916666666667,49.15625,22.178716875,16.0692599,0.0,831.24233784375
KDEN_Denver,CO,2021-04-10,9.409722222222221,33.28125,12.321509375,16.0692599,0.0,827.30565946875
KDEN_Denver,CO,2021-04-11,7.592592592592593,34.15151515151515,22.82336727272727,16.069991418181814,0.0,828.0441875151515
KDEN_Denver,CO,2021-04-12,1.8055555555555556,47.875,12.220925625,16.0692599,0.0,835.11552140625
KDEN_Denver,CO,2021-04-13,3.3854166666666665,44.125,24.7436025,16.0692599,0.0,836.6076495
KDEN_Denver,CO,2021-04-14,3.368055555555556,55.0625,15.691065,16.0692599,0.0,835.66580978125
KDEN_Denver,CO,2021-04-15,1.6666666666666667,82.15217391304348,26.764023913043477,8.360871156521739,13.97,830.5857646739131
KDEN_Denver,CO,2021-04-16,-0.9953703703703703,83.25,15.657537083333333,10.2836826,1.778,836.6711443125
KDEN_Denver,CO,2021-04-17,1.5765765765765765,64.13513513513513,14.179590270270271,15.898539372972971,0.0,838.0766105675675
KDEN_Denver,CO,2021-04-18,7.026143790849673,44.1764705882353,18.602077058823532,16.07067990588235,0.0,835.2829734117648
KDEN_Denver,CO,2021-04-19,-2.1067821067821066,86.85714285714286,23.533984935064932,3.3929903324675323,11.938,834.3053440909091
KDEN_Denver,CO,2021-04-20,-3.6265432098765435,68.27777777777777,11.846530555555555,14.151463066666667,1.016,838.4231308055555
KDEN_Denver,CO,2021-04-21,-0.22458628841607564,80.57446808510639,13.730751914893617,8.121345982978722,4.064,834.4497265106384
KDEN_Denver,CO,2021-04-22,2.8362573099415203,73.39473684210526,13.213528421052631,14.04742064736842,0.0,825.7444668421052
KDEN_Denver,CO,2021-04-23,7.309027777777778,57.9375,14.534351875,16.0692599,0.0,828.0781796875
KDEN_Denver,CO,2021-04-24,6.838624338624339,68.02380952380952,10.805568571428571,9.985188347619047,0.0,829.3430366666666
KDEN_Denver,CO,2021-04-25,16.770833333333332,31.5625,13.8805575,16.0692599,0.0,823.1150018437501
KDEN_Denver,CO,2021-04-26,18.95061728395062,16.72222222222222,19.863853714285714,16.071942133333334,0.0,820.3906040555556
KDEN_Denver,CO,2021-04-27,8.271604938271606,73.98148148148148,20.981025185185185,12.692030107407406,34.798,828.1351622115385
KDEN_Denver,CO,2021-04-28,7.733918128654971,74.02631578947368,19.65088842105263,15.730027968421053,6.604,834.9233660526316
KDEN_Denver,CO,2021-04-29,12.36111111111111,50.125,12.723844375,16.0692599,0.0,840.967626625
KDEN_Denver,CO,2021-04-30,17.51736111111111,34.8125,17.60215625,16.0692599,0.0,837.9410405625
KDEN_Denver,CO,2021-05-01,21.797385620915033,24.676470588235293,15.383397058823528,16.07067990588235,0.0,827.3149969411764
KDEN_Denver,CO,2021-05-02,12.063492063492063,67.88095238095238,25.63448714285714,14.48712540952381,6.096,824.6746561666666
KDEN_Denver,CO,2021-05-03,4.9111111111111105,93.34,19.0867724,12.489444004,23.368,833.43121568
KDEN_Denver,CO,2021-05-04,8.626543209876543,70.05555555555556,11.26538,15.848422688888888,0.254,834.0020105277778
KDEN_Denver,CO,2021-05-05,9.913194444444445,66.46875,14.98697875,15.666924899999998,0.0,838.4172516562501
KDEN_Denver,CO,2021-05-06,12.317460317460316,59.02857142857143,11.587247999999999,16.07132905142857,0.0,839.5538088
KDEN_Denver,CO,2021-05-07,20.016339869281044,33.26470588235294,20.30608411764706,16.07067990588235,0.0,830.1535885588236
KDEN_Denver,CO,2021-05-08,14.0,53.06666666666667,18.131897333333335,14.788761706666666,11.43,827.1370454666667
KDEN_Denver,CO,2021-05-09,5.912698412698413,75.14285714285714,16.438258571428573,15.180291138095237,2.286,834.116234
KDEN_Denver,CO,2021-05-10,5.01207729468599,83.91304347826087,26.764023913043477,13.681838995652173,6.096,834.1709210434783
KDEN_Denver,CO,2021-05-11,3.192090395480226,92.16949152542372,9.492378305084747,10.545814081355932,11.176,837.8617617288136
KDEN_Denver,CO,2021-05-12,9.027777777777779,63.71875,11.16479625,16.0692599,0.0,839.30617903125
KDEN_Denver,CO,2021-05-13,15.252525252525253,46.72727272727273,12.37180125,16.069991418181814,0.0,836.3049267575757
KDEN_Denver,CO,2021-05-14,14.269005847953215,62.026315789473685,12.004806486486487,16.030720442105263,0.0,834.9857469210526
KDEN_Denver,CO,2021-05-15,14.273504273504273,72.97435897435898,12.998515384615384,14.260815656410255,0.0,832.9998416923078
KDEN_Denver,CO,2021-05-16,12.272727272727273,86.18181818181819,10.716741363636363,11.153091959090908,0.762,832.9134058636363
KDEN_Denver,CO,2021-05-17,13.720930232558139,72.18604651162791,18.114431627906978,14.090707362790697,6.604,831.9572697441861
KDEN_Denver,CO,2021-05-18,10.236406619385342,87.68085106382979,12.052929361702127,11.252368314893616,5.334,830.9264398936169
KDEN_Denver,CO,2021-05-19,14.913194444444445,60.0,12.07005,16.0692599,0.0,828.89302978125
KDEN_Denver,CO,2021-05-20,19.65686274509804,43.14705882352941,16.661402352941174,16.07067990588235,0.0,825.4425224705883
KDEN_Denver,CO,2021-05-21,20.3125,34.03125,25.900315625,16.0692599,0.0,828.5438083125
KDEN_Denver,CO,2021-05-22,12.722222222222221,82.46,14.48406,12.017907384,57.912,835.19213848
KDEN_Denver,CO,2021-05-23,15.11111111111111,69.17777777777778,20.95718311111111,14.386426706666665,17.018,831.5694537111111
KDEN_Denver,CO,2021-05-24,12.364341085271317,65.95348837209302,12.275895813953488,12.730253665116278,0.0,833.4772075813954
KDEN_Denver,CO,2021-05-25,16.296296296296294,48.02777777777778,13.813501666666667,16.071942133333334,0.0,834.9708943333334
KDEN_Denver,CO,2021-05-26,18.636363636363637,52.60606060606061,13.069791515151515,16.069991418181814,0.0,833.3187464848485
KDEN_Denver,CO,2021-05-27,14.888888888888888,61.42857142857143,12.506870857142857,16.07132905142857,0.0,836.0609894
KDEN_Denver,CO,2021-05-28,17.192982456140353,53.8421052631579,17.914495263157892,15.978205136842103,0.0,833.9430952631579
KDEN_Denver,CO,2021-05-29,14.512195121951219,75.58536585365853,16.40741756097561,14.41222848292683,0.0,834.604723707317
KDEN_Denver,CO,2021-05-30,10.833333333333332,96.07246376811594,13.932286285714286,9.051617877142856,31.75,838.2427921
KDEN_Denver,CO,2021-05-31,11.028368794326243,86.02127659574468,8.457595319148936,14.288199897872339,0.0,840.3290759574469
KDEN_Denver,CO,2021-06-01,13.506944444444443,66.25,13.8805575,16.0692599,0.0,837.99395290625
KDEN_Denver,CO,2021-06-02,16.774193548387096,55.41935483870968,14.743630967741934,16.071596038709675,0.0,835.3896414838711
KDEN_Denver,CO,2021-06-03,19.865319865319865,51.333333333333336,12.220925625,16.069991418181814,0.0,834.5296374545454
KDEN_Denver,CO,2021-06-04,21.73611111111111,47.28125,12.522676875,16.0692599,0.0,833.21067703125
KDEN_Denver,CO,2021-06-05,24.53125,38.0,15.79164875,16.0692599,0.0,829.18933890625
KDEN_Denver,CO,2021-06-06,23.036175710594314,42.093023255813954,18.82553534883721,15.963155739534884,0.0,829.0906512325582
KDEN_Denver,CO,2021-06-07,23.168168168168165,41.08108108108108,12.526754594594594,16.072522075675675,0.0,829.4367398648649
KDEN_Denver,CO,2021-06-08,24.375,39.65625,20.066458125,16.0692599,0.0,830.3639929375
KDEN_Denver,CO,2021-06-09,22.92022792022792,57.97435897435897,15.268097435897438,12.949822533333332,0.0,835.6829045384616
KDEN_Denver,CO,2021-06-10,26.336805555555554,36.78125,19.312079999999998,16.0722774125,0.0,829.7502097500001
KDEN_Denver,CO,2021-06-11,17.552083333333332,32.6875,19.060620625,16.0692599,0.0,835.39066559375
KDEN_Denver,CO,2021-06-12,22.525252525252526,44.15151515151515,16.43477515151515,16.069991418181814,0.0,835.5352926666667
KDEN_Denver,CO,2021-06-13,25.763888888888893,52.15,17.139471,15.903497879999998,0.0,836.2351466
KDEN_Denver,CO,2021-06-14,26.313131313131315,48.78125,14.6852275,16.069991418181814,0.0,837.1053462121213
KDEN_Denver,CO,2021-06-15,28.10763888888889,39.21875,14.2828925,16.0692599,0.0,836.7134741875
KDEN_Denver,CO,2021-06-16,28.489583333333332,26.375,17.048945625,16.0692599,0.0,836.3854176562501
KDEN_Denver,CO,2021-06-17,28.88888888888889,23.4375,16.39515125,16.0692599,0.0,834.20542909375
KDEN_Denver,CO,2021-06-18,25.65972222222222,33.09375,15.79164875,16.0692599,0.0,834.22659403125
KDEN_Denver,CO,2021-06-19,22.8921568627451,47.8235294117647,14.058058235294117,16.07067990588235,0.0,831.0898257941177
KDEN_Denver,CO,2021-06-20,20.57017543859649,51.73684210526316,20.268984864864866,15.903667284210528,0.762,832.6776547894736
KDEN_Denver,CO,2021-06-21,15.166666666666666,74.85,11.104446,15.38046238,1.27,838.1315250000001
KDEN_Denver,CO,2021-06-22,23.88888888888889,40.5625,14.333184375,15.868092399999998,0.0,830.7237968750001
KDEN_Denver,CO,2021-06-23,28.020833333333336,23.09375,17.451280625,16.0692599,0.0,831.00952353125
KDEN_Denver,CO,2021-06-24,21.520467836257307,54.44736842105263,17.92021837837838,15.650831499999999,15.239999999999998,833.5955447105264
KDEN_Denver,CO,2021-06-25,18.59722222222222,71.0,13.437988999999998,15.541396379999998,3.3019999999999996,833.331317175
KDEN_Denver,CO,2021-06-26,15.583333333333334,78.35,16.6969025,15.832686919999997,11.937999999999999,836.6923092500001
KDEN_Denver,CO,2021-06-27,17.73148148148148,59.5,12.651200555555555,16.071942133333334,5.588,838.2726245833333
KDEN_Denver,CO,2021-06-28,16.879084967320264,66.47058823529412,10.271375882352942,15.976012847058822,3.0479999999999996,840.1235191176471
KDEN_Denver,CO,2021-06-29,18.496732026143793,61.76470588235294,14.152725294117646,16.07067990588235,0.0,839.9243197058825
KDEN_Denver,CO,2021-06-30,21.363636363636363,57.15151515151515,16.495735,16.069991418181814,0.0,837.7723624242425
KDEN_Denver,CO,2021-07-01,18.4984984984985,78.97297297297297,15.78893027027027,16.072522075675675,1.778,837.902714864865
KDEN_Denver,CO,2021-07-02,20.72222222222222,70.15,16.334801,13.802906844999999,0.0,837.0394142250001
KDEN_Denver,CO,2021-07-03,24.830246913580247,48.888888888888886,13.411166666666666,15.937830466666664,0.0,835.0085208888889
KDEN_Denver,CO,2021-07-04,24.521604938271608,49.138888888888886,14.528763888888887,15.531025077777777,0.0,835.3659731666667
KDEN_Denver,CO,2021-07-05,24.074074074074076,50.611111111111114,16.406327222222224,16.071942133333334,0.0,835.7798652777778
KDEN_Denver,CO,2021-07-06,22.82986111111111,57.25,15.99281625,16.0692599,0.0,838.6077360937501
KDEN_Denver,CO,2021-07-07,24.444444444444443,48.125,17.250113125,16.0692599,0.0,836.97803590625
KDEN_Denver,CO,2021-07-08,28.919753086419753,30.805555555555557,19.909834857142855,15.837693755555554,0.0,832.9014337777778
KDEN_Denver,CO,2021-07-09,27.870370370370367,34.27777777777778,17.25570111111111,15.669607133333333,0.0,834.5946287777778
KDEN_Denver,CO,2021-07-10,21.973684210526315,47.973684210526315,15.39746918918919,16.07307149473684,0.0,840.1366243421053
KDEN_Denver,CO,2021-07-11,21.68402777777778,44.6875,10.511001875,16.0692599,0.0,838.6606484375001
KDEN_Denver,CO,2021-07-12,24.15824915824916,39.696969696969695,14.132016875,16.069991418181814,0.0,837.023251909091
KDEN_Denver,CO,2021-07-13,24.305555555555557,39.21875,16.143691875000002,16.018968025,0.0,835.8668766875
KDEN_Denver,CO,2021-07-14,20.225694444444443,61.15625,13.17647125,16.018968025,0.0,836.13143840625
KDEN_Denver,CO,2021-07-15,22.256944444444443,50.21875,13.57880625,15.906314225,0.0,835.6023149687501
KDEN_Denver,CO,2021-07-16,25.016835016835017,38.696969696969695,16.532310909090906,16.0692599,0.0,834.7143496363636
KDEN_Denver,CO,2021-07-17,23.97897897897898,51.891891891891895,14.658042702702703,15.594069643243243,5.842,837.8111908108109
KDEN_Denver,CO,2021-07-18,24.545454545454547,50.36363636363637,14.333184375,16.069991418181814,0.0,840.840637
KDEN_Denver,CO,2021-07-19,25.60763888888889,39.1875,13.4782225,15.968676149999999,0.0,840.83005453125
KDEN_Denver,CO,2021-07-20,26.70138888888889,35.21875,20.569376875,16.0692599,0.0,837.40133465625
KDEN_Denver,CO,2021-07-21,25.885416666666668,44.8125,17.0992375,16.0692599,0.0,836.0785260625
KDEN_Denver,CO,2021-07-22,26.875,44.2,13.035654,15.953387419999999,1.016,835.4816748250001
KDEN_Denver,CO,2021-07-23,26.475694444444443,46.5,17.451280625,16.0692599,0.0,836.7558040625
KDEN_Denver,CO,2021-07-24,24.20138888888889,48.28125,11.96946625,15.309852587499998,0.0,839.30617903125
KDEN_Denver,CO,2021-07-25,24.618055555555557,45.625,16.79748625,15.805730474999999,0.0,837.10502553125
KDEN_Denver,CO,2021-07-26,25.46875,44.09375,12.17063375,15.755438599999998,0.0,836.4383300000001
KDEN_Denver,CO,2021-07-27,27.13804713804714,42.21212121212121,17.31259696969697,16.069991418181814,0.0,837.2797966060606
KDEN_Denver,CO,2021-07-28,28.645833333333332,34.75,13.930849375,16.0692599,0.0,836.4171650625
KDEN_Denver,CO,2021-07-29,26.91919191919192,39.96969696969697,16.532310909090906,16.069991418181814,0.0,838.0802160606061
KDEN_Denver,CO,2021-07-30,24.281842818428185,53.80487804878049,20.438617999999998,15.599607385365852,2.032,838.8666194146341
KDEN_Denver,CO,2021-07-31,19.73015873015873,78.42857142857143,11.955097142857143,12.70826826285714,3.048,843.1046806
KDEN_Denver,CO,2021-08-01,21.05902777777778,60.4375,9.404580625,8.07335469375,0.0,843.28518728125
KDEN_Denver,CO,2021-08-02,23.61952861952862,45.39393939393939,12.045666060606061,12.133935921212121,0.0,839.3937249090909
KDEN_Denver,CO,2021-08-03,22.82828282828283,50.45454545454545,15.069274545454546,15.911983490909089,0.0,837.8031477878787
KDEN_Denver,CO,2021-08-04,22.474747474747474,50.333333333333336,13.411166666666668,14.171945575757576,0.0,839.096133060606
KDEN_Denver,CO,2021-08-05,25.134680134680135,34.0,15.087562499999999,11.908628321212122,0.0,837.2900583939394
KDEN_Denver,CO,2021-08-06,27.790123456790127,27.444444444444443,16.276279545454546,14.912502071111112,0.0,832.4574404222222
KDEN_Denver,CO,2021-08-07,22.598039215686274,38.029411764705884,18.886078235294118,10.534076970588234,0.0,833.4104989411765
KDEN_Denver,CO,2021-08-08,25.444444444444443,27.17142857142857,16.140733529411765,7.479292697142857,0.0,832.7229764
KDEN_Denver,CO,2021-08-09,27.65625,22.71875,13.67939,10.83538446875,0.0,832.7767958125
KDEN_Denver,CO,2021-08-10,27.401960784313726,22.205882352941178,12.212050588235295,10.210788964705884,0.0,834.7152550882354
KDEN_Denver,CO,2021-08-11,25.74652777777778,21.9375,12.120341875,14.689250849999999,0.0,835.0202791875
KDEN_Denver,CO,2021-08-12,24.774305555555557,37.0625,18.658285625,15.74336855,0.0,838.0362827812501
KDEN_Denver,CO,2021-08-13,22.84722222222222,52.5625,12.57296875,16.0692599,0.0,840.99937403125
KDEN_Denver,CO,2021-08-14,25.653594771241828,45.205882352941174,11.691381764705882,16.07067990588235,0.508,839.2072018235294
KDEN_Denver,CO,2021-08-15,24.80902777777778,34.65625,14.282892499999999,16.0692599,0.0,836.649979375
KDEN_Denver,CO,2021-08-16,24.930555555555554,30.53125,12.2712175,15.54220105,0.0,834.18426415625
KDEN_Denver,CO,2021-08-17,26.41414141414141,25.696969696969695,17.849043636363636,15.46136829090909,0.0,830.5275401818183
KDEN_Denver,CO,2021-08-18,27.3202614379085,28.91176470588235,19.70222303030303,15.763958635294117,0.0,829.66555
KDEN_Denver,CO,2021-08-19,21.098765432098766,66.11111111111111,17.73850311111111,15.629910079999998,5.334,831.0502072444444
KDEN_Denver,CO,2021-08-20,17.552910052910054,62.57142857142857,13.756025238095239,15.3048234,0.0,832.1489026666667
KDEN_Denver,CO,2021-08-21,19.600694444444446,52.59375,25.347105,16.0692599,0.254,834.37474859375
KDEN_Denver,CO,2021-08-22,23.498498498498495,46.54054054054054,15.633588571428572,15.844604735135135,0.0,831.8621272972973
KDEN_Denver,CO,2021-08-23,25.47138047138047,32.121212121212125,11.801826666666667,15.863215612121211,0.0,832.8672278181818
KDEN_Denver,CO,2021-08-24,25.555555555555557,24.625,13.930849375,16.0692599,0.0,834.6498927812501
KDEN_Denver,CO,2021-08-25,22.317460317460316,53.285714285714285,15.80939882352941,15.15354544,1.5239999999999998,838.4024362
KDEN_Denver,CO,2021-08-26,21.86186186186186,57.648648648648646,14.788529729729731,13.686784264864864,0.0,836.1363006216216
KDEN_Denver,CO,2021-08-27,25.81699346405229,29.38235294117647,17.27673823529412,16.07067990588235,0.0,832.1555426470588
KDEN_Denver,CO,2021-08-28,23.993055555555557,38.75,15.691065,16.0692599,0.0,834.09960440625
KDEN_Denver,CO,2021-08-29,20.069444444444446,55.90625,15.942524375,16.0692599,0.0,837.5600716875
KDEN_Denver,CO,2021-08-30,25.13888888888889,33.21875,13.77997375,14.727472675,0.0,832.06777040625
KDEN_Denver,CO,2021-08-31,27.349206349206348,19.114285714285714,17.47283428571429,13.196128188571427,0.0,829.6558746000001
KDEN_Denver,CO,2021-09-01,24.41176470588235,36.088235294117645,18.886078235294118,15.132529352941177,0.0,829.1077916470589
KDEN_Denver,CO,2021-09-02,22.37847222222222,48.28125,11.36596375,16.0692599,0.0,833.31650171875
KDEN_Denver,CO,2021-09-03,20.2991452991453,64.2051282051282,15.969604615384615,14.9194071025641,2.286,835.6481723333334
KDEN_Denver,CO,2021-09-04,20.101010101010104,60.515151515151516,11.070308484848484,15.242888193939393,0.0,837.0745608484849
KDEN_Denver,CO,2021-09-05,22.32638888888889,31.15625,14.58464375,16.0692599,0.0,837.6870613125
KDEN_Denver,CO,2021-09-06,24.635416666666664,19.46875,13.528514375,16.0692599,0.0,835.9303715
KDEN_Denver,CO,2021-09-07,22.356902356902356,23.09090909090909,14.98697875,13.070279193939394,0.0,838.8703737272727
KDEN_Denver,CO,2021-09-08,21.510416666666668,34.34375,12.97530375,14.111900125,0.0,838.851132875
KDEN_Denver,CO,2021-09-09,24.53125,23.3125,13.629098125,15.0966150375,0.0,837.157937875
KDEN_Denver,CO,2021-09-10,27.083333333333336,14.59375,15.137854375,16.0692599,0.0,836.06794359375
KDEN_Denver,CO,2021-09-11,26.246246246246248,21.35135135135135,14.658042702702703,16.072522075675675,0.0,836.1637578378378
KDEN_Denver,CO,2021-09-12,22.01388888888889,41.46875,15.99281625,16.0692599,0.0,837.3378398437501
KDEN_Denver,CO,2021-09-13,21.47147147147147,44.86486486486486,19.61654972972973,15.898539372972971,8.636,834.223447891892
KDEN_Denver,CO,2021-09-14,19.104938271604937,56.0,17.389812777777777,16.071942133333334,0.0,835.2530935
KDEN_Denver,CO,2021-09-15,22.274305555555557,36.0,13.729681875,16.0692599,0.0,831.95136325
KDEN_Denver,CO,2021-09-16,25.524691358024693,19.75,16.316919444444444,16.027238244444444,0.0,830.1170686666667
KDEN_Denver,CO,2021-09-17,13.395061728395062,55.52777777777778,15.959288333333332,16.027238244444444,0.0,840.6336909444445
KDEN_Denver,CO,2021-09-18,22.811447811447813,31.484848484848484,14.240220606060605,16.069991418181814,0.0,835.227439030303
KDEN_Denver,CO,2021-09-19,23.24652777777778,27.5,16.747194375,15.956606099999998,0.0,829.50681296875
KDEN_Denver,CO,2021-09-20,13.854166666666666,42.90625,25.095645625,16.0692599,0.508,837.0097833125001
KDEN_Denver,CO,2021-09-21,10.682539682539684,50.68571428571428,10.366042941176472,16.07132905142857,0.0,846.1427562
KDEN_Denver,CO,2021-09-22,16.599326599326602,30.03030303030303,15.0875625,16.069991418181814,0.0,840.3480711818181
KDEN_Denver,CO,2021-09-23,19.82638888888889,20.84375,13.67939,15.906314225,0.0,835.83512928125
KDEN_Denver,CO,2021-09-24,15.95486111111111,35.40625,11.013920625,16.0692599,0.0,838.65006596875
KDEN_Denver,CO,2021-09-25,20.260416666666668,30.34375,13.0758875,16.0692599,0.0,835.49649028125
KDEN_Denver,CO,2021-09-26,22.97979797979798,19.12121212121212,14.04514909090909,16.069991418181814,0.0,832.9698456969696
KDEN_Denver,CO,2021-09-27,21.805555555555557,21.84375,14.132016875,16.0692599,0.0,832.53339903125
KDEN_Denver,CO,2021-09-28,20.774410774410775,31.454545454545453,19.799758787878787,16.069991418181814,0.0,827.4182184545455
KDEN_Denver,CO,2021-09-29,13.434343434343436,59.666666666666664,20.189901818181816,15.533544751515151,2.032,832.7953953030303
KDEN_Denver,CO,2021-09-30,9.689542483660132,68.91176470588235,11.738715294117647,16.07067990588235,0.508,840.8306770294118
KDEN_Denver,CO,2021-10-01,13.367003367003367,57.515151515151516,9.002245625,15.333596448484847,0.0,837.895503878788
KDEN_Denver,CO,2021-10-02,14.84375,41.3125,10.410418125,16.0692599,0.0,839.36967384375
KDEN_Denver,CO,2021-10-03,16.788194444444443,33.15625,12.472385,16.0692599,0.0,838.5230763437501
KDEN_Denver,CO,2021-10-04,17.881944444444446,25.1875,15.540189374999999,16.0692599,0.0,839.3908387812501
KDEN_Denver,CO,2021-10-05,18.819444444444443,28.03125,19.161204375,16.0692599,0.0,838.04686525
KDEN_Denver,CO,2021-10-06,19.29292929292929,33.666666666666664,16.776150303030306,16.069991418181814,0.0,833.2058668181819
KDEN_Denver,CO,2021-10-07,17.77777777777778,33.8125,10.36012625,16.0692599,0.0,834.702805125
KDEN_Denver,CO,2021-10-08,17.604166666666668,35.46875,11.56713125,16.0692599,0.0,832.7344659375
KDEN_Denver,CO,2021-10-09,14.932659932659933,38.90909090909091,21.116491515151512,16.069991418181814,0.0,828.2288996969697
KDEN_Denver,CO,2021-10-10,11.868686868686869,40.878787878787875,10.36012625,16.069991418181814,0.0,830.1273304545455
KDEN_Denver,CO,2021-10-11,13.097643097643099,35.60606060606061,23.457349696969697,16.069991418181814,0.0,826.4125632424242
KDEN_Denver,CO,2021-10-12,5.986111111111111,75.925,20.438617999999998,15.55105242,2.032,821.411224375
KDEN_Denver,CO,2021-10-13,6.447811447811447,57.93939393939394,13.850077575757576,16.069991418181814,0.0,824.8630332727273
KDEN_Denver,CO,2021-10-14,3.6314363143631434,73.0,17.859748780487806,16.07455894634146,0.0,832.1186178780488
KDEN_Denver,CO,2021-10-15,5.095238095238096,47.2,10.483700571428573,15.841423337142857,0.508,839.2925730000001
KDEN_Denver,CO,2021-10-16,10.95959595959596,27.545454545454547,15.60572121212121,16.069991418181814,0.0,841.0971816969698
KDEN_Denver,CO,2021-10-17,13.535353535353536,26.09090909090909,14.679131515151514,16.069991418181814,0.0,835.135082939394
KDEN_Denver,CO,2021-10-18,15.78125,24.78125,16.6969025,16.0692599,0.0,827.51730884375
KDEN_Denver,CO,2021-10-19,7.65625,57.875,20.7202525,16.0692599,0.0,829.84545196875
KDEN_Denver,CO,2021-10-20,5.815972222222222,57.15625,13.37763875,16.0692599,0.0,837.835215875
KDEN_Denver,CO,2021-10-21,9.652777777777777,32.9375,11.617423125,15.956606099999998,0.0,839.05219978125
KDEN_Denver,CO,2021-10-22,13.524305555555555,23.5625,16.89807,16.0692599,0.0,832.924950375
KDEN_Denver,CO,2021-10-23,12.621527777777777,28.90625,13.377638750000001,16.0692599,0.0,825.7712015000001
KDEN_Denver,CO,2021-10-24,10.353535353535355,46.42424242424242,16.48354303030303,16.069991418181814,0.0,829.2961256363636
KDEN_Denver,CO,2021-10-25,14.78395061728395,35.72222222222222,18.552113888888886,16.071942133333334,0.0,826.7683052222224
KDEN_Denver,CO,2021-10-26,12.990196078431373,45.55882352941177,30.19879176470588,15.687278317647058,0.762,820.6318566764705
KDEN_Denver,CO,2021-10-27,7.604166666666667,43.59375,16.495735,16.0692599,0.0,831.22117290625
KDEN_Denver,CO,2021-10-28,6.750841750841751,43.21212121212121,12.728416363636363,16.069991418181814,0.0,838.6138290303031
KDEN_Denver,CO,2021-10-29,13.541666666666666,31.4375,16.344859375,16.0692599,0.0,835.1472688125
KDEN_Denver,CO,2021-10-30,11.71875,39.125,15.137854375,16.0692599,0.0,833.73980046875
KDEN_Denver,CO,2021-10-31,4.182098765432098,71.80555555555556,13.232351111111111,16.07462436666667,0.0,837.5671266666667
KDEN_Denver,CO,2021-11-01,2.138364779874214,81.0,14.24114075471698,15.190955003773585,0.0,838.8407500754718
KDEN_Denver,CO,2021-11-02,3.4045584045584043,83.17948717948718,7.7578441025641025,12.262345497435899,1.778,838.7914368974359
KDEN_Denver,CO,2021-11-03,7.274305555555555,65.875,9.605748125,15.511020087499999,0.0,839.486081
KDEN_Denver,CO,2021-11-04,10.364583333333332,40.875,14.634935625,16.0692599,0.0,834.82979475
KDEN_Denver,CO,2021-11-05,14.722222222222221,24.0,14.333184375,16.0692599,0.0,834.31125378125
